99.58,10.246,1.6647,-0.010362,-7.823e-05,0.014001,3,-0.00051307
99.577,10.276,1.6651,-0.010363,-9.2836e-05,0.013997,3,-0.00035886
99.574,10.306,1.6654,-0.010364,-0.0001042,0.013995,3,-0.00021334
99.571,10.336,1.6658,-0.010365,-0.00011239,0.013994,3,-7.6522e-05
99.568,10.366,1.6661,-0.010366,-0.00011745,0.013995,3,5.163e-05
99.565,10.396,1.6665,-0.010367,-0.00011944,0.013996,3,0.00017115
99.561,10.425,1.6669,-0.010368,-0.00011844,0.013999,3,0.00028211
99.558,10.455,1.6672,-0.01037,-0.00011451,0.014003,3,0.00038457
99.555,10.485,1.6676,-0.010371,-0.00010773,0.014008,3,0.00047862
99.552,10.515,1.668,-0.010372,-9.8892e-05,0.014013,3,0.00053784
99.549,10.545,1.6683,-0.010373,-8.8014e-05,0.014019,3,0.00059256
99.546,10.575,1.6687,-0.010374,-7.5127e-05,0.014025,3,0.00064267
99.543,10.604,1.669,-0.010374,-6.0263e-05,0.014032,3,0.0006881
99.54,10.634,1.6694,-0.010375,-4.346e-05,0.01404,3,0.00072877
99.537,10.664,1.6698,-0.010375,-2.4758e-05,0.014047,3,0.00076463
99.534,10.694,1.6701,-0.010376,-4.2017e-06,0.014055,3,0.00079566
99.53,10.724,1.6705,-0.010376,1.8161e-05,0.014063,3,0.00082183
99.527,10.754,1.6708,-0.010375,4.2278e-05,0.014072,3,0.00084316
99.524,10.783,1.6712,-0.010375,6.8095e-05,0.01408,3,0.00085965
99.521,10.813,1.6716,-0.010374,9.5559e-05,0.014089,3,0.00087148
99.518,10.843,1.6719,-0.010373,0.00012461,0.014098,3,0.00087842
99.515,10.873,1.6723,-0.010372,0.00015517,0.014107,3,0.00088066
99.511,10.903,1.6727,-0.010371,0.0001872,0.014116,3,0.00087827
99.508,10.933,1.673,-0.010369,0.00022062,0.014124,3,0.00087135
99.505,10.962,1.6734,-0.010366,0.00017185,0.014101,3,-0.002278
99.502,10.992,1.6737,-0.010365,0.0001259,0.014081,3,-0.0020475
99.498,11.022,1.6741,-0.010363,8.3175e-05,0.014063,3,-0.0018228
99.495,11.052,1.6745,-0.010363,4.3828e-05,0.014047,3,-0.0016054
99.492,11.082,1.6748,-0.010362,7.9276e-06,0.014033,3,-0.0013959
99.488,11.112,1.6752,-0.010362,-2.4504e-05,0.014021,3,-0.0011946
99.485,11.141,1.6756,-0.010362,-5.3467e-05,0.014011,3,-0.0010018
99.482,11.171,1.6759,-0.010363,-7.8976e-05,0.014003,3,-0.00081749
99.479,11.201,1.6763,-0.010364,-0.00010105,0.013996,3,-0.00064192
99.475,11.231,1.6766,-0.010365,-0.00011974,0.013991,3,-0.00047512
99.472,11.261,1.677,-0.010366,-0.00013506,0.013988,3,-0.00031715
99.468,11.29,1.6774,-0.010367,-0.00014707,0.013987,3,-0.00016802
99.465,11.32,1.6777,-0.010369,-0.00015582,0.013986,3,-2.7741e-05
99.462,11.35,1.6781,-0.01037,-0.00016137,0.013987,3,0.00010371
99.458,11.38,1.6784,-0.010372,-0.00016378,0.01399,3,0.00022636
99.455,11.41,1.6788,-0.010374,-0.00016313,0.013993,3,0.00034027
99.452,11.439,1.6792,-0.010375,-0.00015947,0.013997,3,0.00044553
99.448,11.469,1.6795,-0.010377,-0.0001529,0.014003,3,0.00054221
99.445,11.499,1.6799,-0.010378,-0.00014427,0.014009,3,0.00060108
99.441,11.529,1.6802,-0.01038,-0.0001336,0.014015,3,0.00065567
99.438,11.559,1.6806,-0.010381,-0.00012092,0.014023,3,0.00070585
99.434,11.588,1.681,-0.010382,-0.00010625,0.01403,3,0.00075151
99.431,11.618,1.6813,-0.010383,-8.9634e-05,0.014038,3,0.00079257
99.427,11.648,1.6817,-0.010384,-7.1103e-05,0.014046,3,0.00082894
99.424,11.678,1.682,-0.010385,-5.0699e-05,0.014055,3,0.00086059
99.42,11.708,1.6824,-0.010385,-2.8464e-05,0.014064,3,0.00088758
99.417,11.737,1.6828,-0.010386,-4.451e-06,0.014073,3,0.00090968
99.413,11.767,1.6831,-0.010386,2.1289e-05,0.014082,3,0.00092699
99.41,11.797,1.6835,-0.010385,4.87e-05,0.014092,3,0.00093955
99.406,11.827,1.6839,-0.010385,7.7726e-05,0.014101,3,0.00094738
99.403,11.857,1.6842,-0.010384,0.0001083,0.01411,3,0.00095053
99.399,11.886,1.6846,-0.010383,0.00014038,0.01412,3,0.00094906
99.395,11.916,1.6849,-0.010382,0.00017387,0.014129,3,0.00094304
99.392,11.946,1.6853,-0.01038,0.00012433,0.014107,3,-0.0022386
99.388,11.976,1.6857,-0.010379,7.7666e-05,0.014087,3,-0.0020047
99.385,12.006,1.686,-0.010378,3.4279e-05,0.014069,3,-0.0017765
99.381,12.035,1.6864,-0.010378,-5.6651e-06,0.014054,3,-0.0015558
99.377,12.065,1.6868,-0.010378,-4.2099e-05,0.01404,3,-0.001343
99.374,12.095,1.6871,-0.010378,-7.5002e-05,0.014029,3,-0.0011386
99.37,12.125,1.6875,-0.010379,-0.00010437,0.014019,3,-0.00094267
99.366,12.154,1.6878,-0.01038,-0.00013022,0.014012,3,-0.00075549
99.363,12.184,1.6882,-0.010381,-0.00015258,0.014006,3,-0.00057712
99.359,12.214,1.6886,-0.010383,-0.00017147,0.014002,3,-0.00040766
99.355,12.244,1.6889,-0.010384,-0.00018694,0.014,3,-0.00024715
99.352,12.273,1.6893,-0.010386,-0.00019904,0.013999,3,-9.5622e-05
99.348,12.303,1.6896,-0.010388,-0.00020781,0.013999,3,4.6863e-05
99.344,12.333,1.69,-0.01039,-0.00021332,0.014001,3,0.00018043
99.34,12.363,1.6904,-0.010392,-0.00021563,0.014004,3,0.00030505
99.337,12.393,1.6907,-0.010395,-0.00021481,0.014008,3,0.00042079
99.333,12.422,1.6911,-0.010397,-0.00021093,0.014013,3,0.00052773
99.329,12.452,1.6914,-0.010399,-0.00020494,0.014019,3,0.00059369
99.325,12.482,1.6918,-0.010401,-0.00019684,0.014026,3,0.0006555
99.322,12.512,1.6922,-0.010403,-0.00018664,0.014033,3,0.00071301
99.318,12.541,1.6925,-0.010405,-0.00017438,0.014041,3,0.00076605
99.314,12.571,1.6929,-0.010406,-0.00016008,0.014049,3,0.00081451
99.31,12.601,1.6933,-0.010408,-0.00014377,0.014057,3,0.00085835
99.306,12.631,1.6936,-0.010409,-0.00012548,0.014066,3,0.00089735
99.302,12.66,1.694,-0.010411,-0.00010526,0.014076,3,0.00093151
99.298,12.69,1.6943,-0.010412,-8.3149e-05,0.014085,3,0.0009608
99.295,12.72,1.6947,-0.010413,-5.92e-05,0.014095,3,0.00098519
99.291,12.75,1.6951,-0.010413,-3.3464e-05,0.014105,3,0.0010047
99.287,12.779,1.6954,-0.010413,-5.9967e-06,0.014115,3,0.0010193
99.283,12.809,1.6958,-0.010414,2.3145e-05,0.014126,3,0.0010291
99.279,12.839,1.6962,-0.010413,5.3899e-05,0.014136,3,0.001034
99.275,12.869,1.6965,-0.010413,8.6203e-05,0.014146,3,0.0010342
99.271,12.898,1.6969,-0.010412,0.00012,0.014157,3,0.0010299
99.267,12.928,1.6973,-0.010411,6.983e-05,0.014135,3,-0.0021872
99.263,12.958,1.6976,-0.01041,2.2607e-05,0.014115,3,-0.0019491
99.259,12.988,1.698,-0.01041,-2.126e-05,0.014098,3,-0.0017171
99.255,13.017,1.6983,-0.01041,-6.1604e-05,0.014083,3,-0.0014925
99.251,13.047,1.6987,-0.010411,-9.8359e-05,0.01407,3,-0.0012762
99.247,13.077,1.6991,-0.010412,-0.0001315,0.01406,3,-0.0010683
99.243,13.106,1.6994,-0.010413,-0.00016104,0.014051,3,-0.00086917
99.239,13.136,1.6998,-0.010415,-0.00018698,0.014044,3,-0.00067894
99.235,13.166,1.7002,-0.010416,-0.00020934,0.014039,3,-0.00049773
99.231,13.196,1.7005,-0.010418,-0.00022817,0.014036,3,-0.00032568
99.227,13.225,1.7009,-0.010421,-0.00024351,0.014034,3,-0.00016272
99.223,13.255,1.7012,-0.010423,-0.0002554,0.014034,3,-8.9373e-06
99.219,13.285,1.7016,-0.010426,-0.0002639,0.014036,3,0.00013566
99.215,13.315,1.702,-0.010428,-0.00026906,0.014038,3,0.00027109
99.211,13.344,1.7023,-0.010431,-0.00027096,0.014042,3,0.00039739
99.207,13.374,1.7027,-0.010434,-0.00026966,0.014048,3,0.00051461
99.202,13.404,1.703,-0.010436,-0.00026525,0.014054,3,0.00062284
99.198,13.433,1.7034,-0.010439,-0.00025874,0.014061,3,0.00068693
99.194,13.463,1.7038,-0.010442,-0.00025013,0.014068,3,0.00074711
99.19,13.493,1.7041,-0.010444,-0.00023945,0.014076,3,0.00080322
99.186,13.523,1.7045,-0.010447,-0.0002267,0.014085,3,0.00085502
99.182,13.552,1.7049,-0.010449,-0.00021192,0.014094,3,0.0009024
99.178,13.582,1.7052,-0.010451,-0.00019513,0.014103,3,0.00094524
99.173,13.612,1.7056,-0.010453,-0.00017636,0.014113,3,0.00098343
99.169,13.641,1.7059,-0.010455,-0.00015565,0.014123,3,0.0010169
99.165,13.671,1.7063,-0.010456,-0.00013305,0.014134,3,0.0010456
99.161,13.701,1.7067,-0.010458,-0.00010859,0.014144,3,0.0010695
99.156,13.73,1.707,-0.010459,-8.2343e-05,0.014155,3,0.0010886
99.152,13.76,1.7074,-0.010459,-5.4344e-05,0.014166,3,0.0011028
99.148,13.79,1.7078,-0.01046,-2.4653e-05,0.014177,3,0.0011124
99.144,13.82,1.7081,-0.01046,6.6684e-06,0.014189,3,0.001117
99.139,13.849,1.7085,-0.01046,3.9558e-05,0.0142,3,0.0011169
99.135,13.879,1.7089,-0.01046,-1.2389e-05,0.014178,3,-0.002132
99.131,13.909,1.7092,-0.01046,-6.1285e-05,0.014159,3,-0.0018868
99.126,13.938,1.7096,-0.01046,-0.00010671,0.014143,3,-0.0016478
99.122,13.968,1.71,-0.010462,-0.0001485,0.014129,3,-0.0014165
99.118,13.998,1.7103,-0.010463,-0.00018658,0.014117,3,-0.0011935
99.113,14.027,1.7107,-0.010465,-0.00022093,0.014107,3,-0.00097923
99.109,14.057,1.711,-0.010467,-0.00025155,0.014099,3,-0.0007739
99.105,14.087,1.7114,-0.01047,-0.00027845,0.014094,3,-0.00057771
99.1,14.116,1.7118,-0.010472,-0.00030165,0.01409,3,-0.00039075
99.096,14.146,1.7121,-0.010475,-0.0003212,0.014088,3,-0.00021314
99.091,14.176,1.7125,-0.010479,-0.00033713,0.014087,3,-4.4926e-05
99.087,14.205,1.7129,-0.010482,-0.00034948,0.014088,3,0.00011384
99.083,14.235,1.7132,-0.010486,-0.00035833,0.014091,3,0.00026316
99.078,14.265,1.7136,-0.010489,-0.00036373,0.014095,3,0.00040304
99.074,14.294,1.7139,-0.010493,-0.00036574,0.0141,3,0.00053352
99.069,14.324,1.7143,-0.010496,-0.00036444,0.014107,3,0.00065464
99.065,14.354,1.7147,-0.0105,-0.00035991,0.014114,3,0.00076649
99.06,14.383,1.715,-0.010504,-0.00035325,0.014123,3,0.00083086
99.056,14.413,1.7154,-0.010507,-0.00034447,0.014132,3,0.00089144
99.051,14.443,1.7158,-0.010511,-0.00033357,0.014141,3,0.00094803
99.047,14.472,1.7161,-0.010514,-0.00032058,0.014151,3,0.0010004
99.042,14.502,1.7165,-0.010517,-0.0003055,0.014162,3,0.0010485
99.038,14.532,1.7169,-0.01052,-0.00028836,0.014173,3,0.0010921
99.033,14.561,1.7172,-0.010523,-0.0002692,0.014184,3,0.001131
99.029,14.591,1.7176,-0.010526,-0.00024804,0.014196,3,0.0011653
99.024,14.621,1.718,-0.010528,-0.00022494,0.014207,3,0.0011948
99.02,14.65,1.7183,-0.01053,-0.00019994,0.01422,3,0.0012194
99.015,14.68,1.7187,-0.010532,-0.00017307,0.014232,3,0.0012393
99.01,14.71,1.7191,-0.010534,-0.00014441,0.014245,3,0.0012542
99.006,14.739,1.7194,-0.010536,-0.000114,0.014257,3,0.0012642
99.001,14.769,1.7198,-0.010537,-8.1902e-05,0.01427,3,0.0012693
98.996,14.799,1.7202,-0.010538,-4.818e-05,0.014283,3,0.0012696
98.992,14.828,1.7205,-0.010538,-0.0001003,0.014262,3,-0.0020186
98.987,14.858,1.7209,-0.010539,-0.00014929,0.014245,3,-0.00177
98.983,14.887,1.7213,-0.01054,-0.00019473,0.014229,3,-0.0015278
98.978,14.917,1.7216,-0.010542,-0.00023644,0.014217,3,-0.0012934
98.973,14.947,1.722,-0.010545,-0.00027437,0.014206,3,-0.0010675
98.968,14.976,1.7224,-0.010548,-0.00030848,0.014197,3,-0.00085043
98.964,15.006,1.7227,-0.010551,-0.00033877,0.014191,3,-0.00064253
98.959,15.036,1.7231,-0.010554,-0.00036527,0.014187,3,-0.00044393
98.954,15.065,1.7234,-0.010558,-0.00038798,0.014184,3,-0.00025477
98.95,15.095,1.7238,-0.010562,-0.00040696,0.014183,3,-7.5149e-05
98.945,15.124,1.7242,-0.010566,-0.00042224,0.014184,3,9.4875e-05
98.94,15.154,1.7245,-0.01057,-0.00043388,0.014187,3,0.00025526
98.935,15.184,1.7249,-0.010574,-0.00044193,0.014191,3,0.000406
98.93,15.213,1.7253,-0.010579,-0.00044645,0.014196,3,0.00054709
98.926,15.243,1.7256,-0.010583,-0.00044752,0.014203,3,0.00067859
98.921,15.273,1.726,-0.010588,-0.0004452,0.014211,3,0.00080054
98.916,15.302,1.7264,-0.010592,-0.00043959,0.01422,3,0.00091301
98.911,15.332,1.7267,-0.010596,-0.00043187,0.01423,3,0.00097459
98.906,15.361,1.7271,-0.010601,-0.00042204,0.01424,3,0.0010326
98.902,15.391,1.7275,-0.010605,-0.00041011,0.014251,3,0.0010869
98.897,15.421,1.7278,-0.010609,-0.00039608,0.014262,3,0.0011373
98.892,15.45,1.7282,-0.010613,-0.00037998,0.014274,3,0.0011834
98.887,15.48,1.7286,-0.010617,-0.00036181,0.014287,3,0.0012252
98.882,15.509,1.7289,-0.01062,-0.00034162,0.014299,3,0.0012626
98.877,15.539,1.7293,-0.010624,-0.00031944,0.014312,3,0.0012953
98.872,15.569,1.7297,-0.010627,-0.00029529,0.014325,3,0.0013235
98.867,15.598,1.73,-0.01063,-0.00026923,0.014339,3,0.0013468
98.862,15.628,1.7304,-0.010633,-0.0002413,0.014352,3,0.0013653
98.857,15.657,1.7308,-0.010635,-0.00021156,0.014366,3,0.001379
98.852,15.687,1.7312,-0.010637,-0.00018005,0.01438,3,0.0013878
98.847,15.717,1.7315,-0.010639,-0.00014684,0.014394,3,0.0013918
98.842,15.746,1.7319,-0.01064,-0.00011199,0.014408,3,0.001391
98.837,15.776,1.7323,-0.010642,-7.5561e-05,0.014422,3,0.0013854
98.832,15.805,1.7326,-0.010642,-0.0001263,0.014402,3,-0.0019568
98.827,15.835,1.733,-0.010644,-0.00017393,0.014385,3,-0.0017102
98.822,15.864,1.7334,-0.010645,-0.00021803,0.01437,3,-0.0014698
98.817,15.894,1.7337,-0.010647,-0.00025842,0.014358,3,-0.0012373
98.812,15.924,1.7341,-0.01065,-0.00029504,0.014348,3,-0.0010133
98.807,15.953,1.7345,-0.010653,-0.00032785,0.01434,3,-0.00079811
98.802,15.983,1.7349,-0.010656,-0.00035686,0.014334,3,-0.00059206
98.797,16.012,1.7352,-0.01066,-0.00038209,0.01433,3,-0.0003953
98.792,16.042,1.7356,-0.010664,-0.00040355,0.014328,3,-0.00020797
98.787,16.071,1.736,-0.010668,-0.00042128,0.014328,3,-3.0171e-05
98.782,16.101,1.7363,-0.010672,-0.00043533,0.014329,3,0.00013804
98.777,16.131,1.7367,-0.010676,-0.00044575,0.014332,3,0.00029662
98.772,16.16,1.7371,-0.010681,-0.0004526,0.014337,3,0.00044552
98.766,16.19,1.7374,-0.010685,-0.00045593,0.014342,3,0.00058483
98.761,16.219,1.7378,-0.01069,-0.00045582,0.01435,3,0.00071454
98.756,16.249,1.7382,-0.010694,-0.00045234,0.014358,3,0.00083471
98.751,16.278,1.7385,-0.010699,-0.00044558,0.014367,3,0.00094542
98.746,16.308,1.7389,-0.010703,-0.00043681,0.014377,3,0.0010019
98.741,16.337,1.7393,-0.010708,-0.00042603,0.014388,3,0.0010554
98.735,16.367,1.7397,-0.010712,-0.00041323,0.014399,3,0.0011055
98.73,16.396,1.74,-0.010716,-0.00039842,0.01441,3,0.0011521
98.725,16.426,1.7404,-0.01072,-0.0003816,0.014422,3,0.0011949
98.72,16.456,1.7408,-0.010724,-0.0003628,0.014435,3,0.0012337
98.714,16.485,1.7411,-0.010728,-0.00034203,0.014447,3,0.0012684
98.709,16.515,1.7415,-0.010731,-0.00031932,0.01446,3,0.0012987
98.704,16.544,1.7419,-0.010734,-0.0002947,0.014474,3,0.0013247
98.699,16.574,1.7423,-0.010737,-0.00026822,0.014487,3,0.0013461
98.693,16.603,1.7426,-0.01074,-0.00023991,0.014501,3,0.001363
98.688,16.633,1.743,-0.010742,-0.00020982,0.014515,3,0.0013753
98.683,16.662,1.7434,-0.010744,-0.00017801,0.014528,3,0.0013829
98.677,16.692,1.7438,-0.010746,-0.00014452,0.014542,3,0.001386
98.672,16.721,1.7441,-0.010747,-0.00010942,0.014556,3,0.0013843
98.667,16.751,1.7445,-0.010749,-0.0001627,0.014536,3,-0.0020013
98.661,16.78,1.7449,-0.01075,-0.00021281,0.014519,3,-0.0017469
98.656,16.81,1.7453,-0.010752,-0.0002593,0.014504,3,-0.0014988
98.65,16.839,1.7456,-0.010755,-0.000302,0.014491,3,-0.0012584
98.645,16.869,1.746,-0.010758,-0.00034082,0.014481,3,-0.0010266
98.64,16.898,1.7464,-0.010761,-0.00037573,0.014473,3,-0.0008037
98.634,16.928,1.7467,-0.010765,-0.00040674,0.014467,3,-0.00059005
98.629,16.957,1.7471,-0.010769,-0.00043386,0.014463,3,-0.00038583
98.623,16.987,1.7475,-0.010774,-0.0004571,0.014461,3,-0.00019119
98.618,17.016,1.7479,-0.010778,-0.00047649,0.014461,3,-6.2371e-06
98.612,17.046,1.7482,-0.010783,-0.00049209,0.014463,3,0.00016885
98.607,17.075,1.7486,-0.010788,-0.00050394,0.014466,3,0.0003342
98.601,17.105,1.749,-0.010793,-0.0005121,0.014471,3,0.00048969
98.596,17.134,1.7493,-0.010798,-0.00051662,0.014477,3,0.00063533
98.59,17.164,1.7497,-0.010803,-0.00051759,0.014485,3,0.00077114
98.585,17.193,1.7501,-0.010808,-0.00051507,0.014494,3,0.00089716
98.579,17.223,1.7505,-0.010813,-0.00050914,0.014504,3,0.0010135
98.574,17.252,1.7508,-0.010819,-0.00050118,0.014515,3,0.0010719
98.568,17.282,1.7512,-0.010824,-0.00049117,0.014526,3,0.0011274
98.563,17.311,1.7516,-0.010828,-0.00047911,0.014538,3,0.0011799
98.557,17.341,1.752,-0.010833,-0.00046499,0.01455,3,0.0012289
98.552,17.37,1.7523,-0.010838,-0.00044881,0.014563,3,0.0012743
98.546,17.4,1.7527,-0.010842,-0.00043059,0.014576,3,0.0013157
98.54,17.429,1.7531,-0.010847,-0.00041035,0.01459,3,0.001353
98.535,17.459,1.7535,-0.010851,-0.00038811,0.014603,3,0.0013861
98.529,17.488,1.7538,-0.010855,-0.00036389,0.014618,3,0.0014148
98.523,17.518,1.7542,-0.010858,-0.00033774,0.014632,3,0.001439
98.518,17.547,1.7546,-0.010862,-0.0003097,0.014647,3,0.0014586
98.512,17.576,1.755,-0.010865,-0.0002798,0.014661,3,0.0014735
98.506,17.606,1.7553,-0.010867,-0.00024811,0.014676,3,0.0014837
98.501,17.635,1.7557,-0.01087,-0.00021465,0.014691,3,0.0014894
98.495,17.665,1.7561,-0.010872,-0.00027071,0.014672,3,-0.0019365
98.489,17.694,1.7565,-0.010875,-0.00032343,0.014655,3,-0.0016715
98.484,17.724,1.7569,-0.010878,-0.00037237,0.014641,3,-0.001413
98.478,17.753,1.7572,-0.010882,-0.00041733,0.014629,3,-0.0011625
98.472,17.783,1.7576,-0.010886,-0.00045824,0.01462,3,-0.00092088
98.466,17.812,1.758,-0.010891,-0.00049506,0.014613,3,-0.00068846
98.461,17.842,1.7584,-0.010896,-0.00052779,0.014608,3,-0.00046558
98.455,17.871,1.7587,-0.010901,-0.00055644,0.014606,3,-0.00025247
98.449,17.9,1.7591,-0.010906,-0.00058103,0.014605,3,-4.929e-05
98.443,17.93,1.7595,-0.010912,-0.00060161,0.014607,3,0.00014377
98.437,17.959,1.7599,-0.010918,-0.00061819,0.01461,3,0.00032675
98.432,17.989,1.7602,-0.010924,-0.00063085,0.014615,3,0.00049951
98.426,18.018,1.7606,-0.010931,-0.00063963,0.014622,3,0.00066201
98.42,18.048,1.761,-0.010937,-0.00064461,0.01463,3,0.00081426
98.414,18.077,1.7614,-0.010944,-0.00064585,0.014639,3,0.00095628
98.408,18.106,1.7618,-0.01095,-0.00064343,0.01465,3,0.0010881
98.402,18.136,1.7621,-0.010956,-0.00063744,0.014662,3,0.0012098
98.396,18.165,1.7625,-0.010963,-0.00062935,0.014675,3,0.0012696
98.391,18.195,1.7629,-0.010969,-0.00061914,0.014688,3,0.0013266
98.385,18.224,1.7633,-0.010975,-0.00060679,0.014702,3,0.0013806
98.379,18.253,1.7636,-0.010981,-0.0005923,0.014717,3,0.0014312
98.373,18.283,1.764,-0.010987,-0.00057568,0.014731,3,0.0014781
98.367,18.312,1.7644,-0.010993,-0.00055693,0.014747,3,0.001521
98.361,18.342,1.7648,-0.010999,-0.00053607,0.014762,3,0.0015598
98.355,18.371,1.7652,-0.011004,-0.00051312,0.014778,3,0.0015943
98.349,18.4,1.7655,-0.011009,-0.00048811,0.014794,3,0.0016243
98.343,18.43,1.7659,-0.011014,-0.00046108,0.014811,3,0.0016496
98.337,18.459,1.7663,-0.011019,-0.00043206,0.014827,3,0.0016703
98.331,18.489,1.7667,-0.011023,-0.0004011,0.014844,3,0.0016862
98.325,18.518,1.7671,-0.011027,-0.00036825,0.014861,3,0.0016974
98.319,18.547,1.7674,-0.011031,-0.00033356,0.014878,3,0.0017035
98.313,18.577,1.7678,-0.011034,-0.00029709,0.014895,3,0.0017048
98.307,18.606,1.7682,-0.011037,-0.00035159,0.014878,3,-0.0017815
98.301,18.636,1.7686,-0.01104,-0.00040271,0.014862,3,-0.0015167
98.295,18.665,1.769,-0.011044,-0.00044999,0.01485,3,-0.0012586
98.289,18.694,1.7694,-0.011049,-0.00049324,0.01484,3,-0.0010086
98.282,18.724,1.7697,-0.011054,-0.00053238,0.014832,3,-0.00076762
98.276,18.753,1.7701,-0.011059,-0.00056739,0.014827,3,-0.00053608
98.27,18.782,1.7705,-0.011065,-0.00059826,0.014824,3,-0.00031427
98.264,18.812,1.7709,-0.011071,-0.00062501,0.014823,3,-0.00010239
98.258,18.841,1.7713,-0.011077,-0.00064766,0.014824,3,9.9375e-05
98.252,18.871,1.7717,-0.011084,-0.00066624,0.014826,3,0.00029092
98.246,18.9,1.772,-0.01109,-0.0006808,0.014831,3,0.00047214
98.239,18.929,1.7724,-0.011097,-0.00069141,0.014838,3,0.000643
98.233,18.959,1.7728,-0.011104,-0.0006981,0.014846,3,0.00080345
98.227,18.988,1.7732,-0.011111,-0.00070096,0.014855,3,0.00095351
98.221,19.017,1.7736,-0.011118,-0.00070006,0.014866,3,0.0010932
98.215,19.047,1.7739,-0.011125,-0.00069549,0.014878,3,0.0012225
98.208,19.076,1.7743,-0.011132,-0.00068732,0.014892,3,0.0013416
98.202,19.105,1.7747,-0.011139,-0.00067712,0.014906,3,0.001395
98.196,19.135,1.7751,-0.011146,-0.00066488,0.01492,3,0.0014461
98.189,19.164,1.7755,-0.011152,-0.00065059,0.014935,3,0.0014943
98.183,19.193,1.7759,-0.011159,-0.00063422,0.01495,3,0.0015396
98.177,19.223,1.7763,-0.011165,-0.00061578,0.014966,3,0.0015815
98.171,19.252,1.7766,-0.011171,-0.00059527,0.014983,3,0.0016198
98.164,19.281,1.777,-0.011177,-0.00057269,0.014999,3,0.0016542
98.158,19.311,1.7774,-0.011183,-0.00054808,0.015016,3,0.0016845
98.152,19.34,1.7778,-0.011188,-0.00052146,0.015033,3,0.0017106
98.145,19.369,1.7782,-0.011194,-0.00049285,0.01505,3,0.0017323
98.139,19.399,1.7786,-0.011199,-0.00046229,0.015068,3,0.0017497
98.133,19.428,1.779,-0.011203,-0.00042982,0.015085,3,0.0017623
98.126,19.457,1.7793,-0.011207,-0.0003955,0.015103,3,0.0017702
98.12,19.487,1.7797,-0.011211,-0.00035937,0.015121,3,0.0017734
98.113,19.516,1.7801,-0.011215,-0.00032148,0.015139,3,0.0017718
98.107,19.545,1.7805,-0.011218,-0.00037621,0.015121,3,-0.0017777
98.1,19.574,1.7809,-0.011222,-0.00042754,0.015106,3,-0.0015107
98.094,19.604,1.7813,-0.011226,-0.00047501,0.015093,3,-0.0012503
98.088,19.633,1.7817,-0.011231,-0.00051843,0.015083,3,-0.00099799
98.081,19.662,1.7821,-0.011236,-0.00055772,0.015076,3,-0.0007547
98.075,19.692,1.7825,-0.011242,-0.00059283,0.01507,3,-0.0005208
98.068,19.721,1.7828,-0.011248,-0.00062378,0.015068,3,-0.00029669
98.062,19.75,1.7832,-0.011254,-0.00065056,0.015067,3,-8.2556e-05
98.055,19.78,1.7836,-0.01126,-0.00067321,0.015068,3,0.00012143
98.049,19.809,1.784,-0.011267,-0.00069175,0.015071,3,0.00031514
98.042,19.838,1.7844,-0.011274,-0.00070623,0.015076,3,0.00049846
98.036,19.867,1.7848,-0.011281,-0.0007167,0.015083,3,0.00067135
98.029,19.897,1.7852,-0.011288,-0.00072322,0.015091,3,0.00083375
98.022,19.926,1.7856,-0.011296,-0.00072587,0.015101,3,0.00098566
98.016,19.955,1.786,-0.011303,-0.00072471,0.015112,3,0.0011271
98.009,19.984,1.7863,-0.01131,-0.00071982,0.015125,3,0.0012581
98.003,20.014,1.7867,-0.011317,-0.00071288,0.015138,3,0.0013193
97.996,20.043,1.7871,-0.011324,-0.00070385,0.015152,3,0.0013785
97.989,20.072,1.7875,-0.011331,-0.0006927,0.015166,3,0.0014352
97.983,20.101,1.7879,-0.011338,-0.00067941,0.015181,3,0.0014891
97.976,20.131,1.7883,-0.011345,-0.00066396,0.015196,3,0.0015398
97.969,20.16,1.7887,-0.011352,-0.00064636,0.015212,3,0.001587
97.963,20.189,1.7891,-0.011358,-0.00062659,0.015229,3,0.0016304
97.956,20.218,1.7895,-0.011365,-0.00060468,0.015245,3,0.0016697
97.949,20.248,1.7899,-0.011371,-0.00058065,0.015262,3,0.0017047
97.943,20.277,1.7903,-0.011376,-0.0005545,0.01528,3,0.0017355
97.936,20.306,1.7906,-0.011382,-0.00052629,0.015297,3,0.0017615
97.929,20.335,1.791,-0.011387,-0.00049604,0.015315,3,0.0017828
97.922,20.365,1.7914,-0.011392,-0.00046379,0.015333,3,0.0017993
97.916,20.394,1.7918,-0.011397,-0.0004296,0.015351,3,0.0018109
97.909,20.423,1.7922,-0.011401,-0.00039352,0.015369,3,0.0018176
97.902,20.452,1.7926,-0.011405,-0.00045151,0.015352,3,-0.0017841
97.895,20.482,1.793,-0.01141,-0.00050593,0.015337,3,-0.0015046
97.889,20.511,1.7934,-0.011415,-0.00055631,0.015324,3,-0.001232
97.882,20.54,1.7938,-0.01142,-0.00060244,0.015315,3,-0.00096781
97.875,20.569,1.7942,-0.011426,-0.00064424,0.015307,3,-0.00071293
97.868,20.598,1.7946,-0.011433,-0.00068169,0.015303,3,-0.00046793
97.861,20.628,1.795,-0.011439,-0.00071476,0.0153,3,-0.00023305
97.854,20.657,1.7954,-0.011447,-0.00074348,0.0153,3,-8.5595e-06
97.847,20.686,1.7958,-0.011454,-0.00076787,0.015302,3,0.00020537
97.841,20.715,1.7962,-0.011462,-0.00078796,0.015306,3,0.00040859
